id,name,price,category,link,image,description,source
2531,SLX Black 3.5mm female Stereo jack 3m,8.00,Home wiring cables,https://www.diy.com/departments/slx-black-3-5mm-female-stereo-jack-3m/5050171082843_BQ.prd,https://media.diy.com/is/image/Kingfisher/time-cat-6-grey-ethernet-cable-25m~5055268786444_02c_bq?wid=284&hei=284,"Guarantee - 1 yearCE markedIndoor useUKCA markedFeatures and benefitsThis SLx 3m gold 3.5mm jack to socket cable means you can extend your speaker or headphone cable with ease. It works with any device equipped with a standard 3.5mm audio jack or AUX-in port. Plus you can make the most of clear, crisp signal transmission due to the cable being gold plated.Gold plated3.5mm male to 3.5mm female connectors3m length",BQ
2532,"Prysmian 6242Y 4mm² Twin & earth cable, 25m",48.31,Home wiring cables,https://www.diy.com/departments/prysmian-6242y-4mm-twin-earth-cable-25m/178177_BQ.prd,https://media.diy.com/is/image/Kingfisher/slx-black-3-5mm-female-stereo-jack-3m~5050171082843_01c_bq?wid=284&hei=284,"Power your mains electricity with this prysmian PVC twin & earth cable. It is suitable for a range of electrical uses, has a maximum temperature range of 70°C, a minimum temperature range of -15°C and is supplied in a 25000mm length.Cable type - Twin & earthFeatures and benefitsEasy strip PVC sheath for quick installationMains electricity cable",BQ
2533,Time 3183P Black 3 core Cable 0.75mm² x 10m,13.58,Home wiring cables,https://www.diy.com/departments/time-3183p-black-3-core-cable-0-75mm-x-10m/188928_BQ.prd,https://media.diy.com/is/image/Kingfisher/prysmian-6242y-4mm-twin-earth-cable-25m~5019325363559_01c_BQ?wid=284&hei=284,"This heavy duty, flexible 3-core cable has been designed primarily as a trailing cable to use with portable or mobile equipment.240V 6 A 3 core cableCable type - FlexibleFeatures and benefitsIdeal to use with transformer pumps, welders, grinders, temporary lighting cable & feed cables to heavy mobile equipment, as well as indoor & outdoor audio visual equipment.",BQ
4631,Ring (2nd Gen) Satin nickel Wireless Video doorbell,89.00,Smart Door bells,https://www.diy.com/departments/ring-2nd-gen-satin-nickel-wireless-video-doorbell/0840080578569_BQ.prd,https://media.diy.com/is/image/Kingfisher/ring-2nd-gen-satin-nickel-wireless-video-doorbell~0840080578569_01c_bq?wid=284&hei=284,"The Ring Video Doorbell (2nd Generation) is the next generation of the original Ring Video Doorbell. With advanced security features including improved motion detection and an added Near Motion Zone.Guarantee - StatutoryBattery & mains-poweredCE markedFeatures and benefitsThe Ring Video Doorbell allow you to keep an eye on your front door, no matter where you are through your phone, tablet or laptop.Compatible with iOS and Android operating systemsCaptures great Full HD 1080p quality videoWatch live anywhere and anytime with night visionTwo-way audio lets you talk & listen to people remotelyOne-year limited warranty, and including theft protection",BQ
4631,Ring Gen 2 Wired or Wireless Smart Video Doorbell Satin Nickel,89.00,Smart Door bells,https://www.screwfix.com/p/ring-gen-2-wired-or-wireless-smart-video-doorbell-satin-nickel/620vh,https://media.screwfix.com/is/image/ae235/620VH_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"See, hear and speak to visitors from anywhere. Get instant notifications on phone and tablet, customise motion settings and conveniently stay connected to home.Works with  - Amazon Alexa - Google Home - iOS App - Android App9m IR/Night Vision RangeCamera Resolution: 1080pDependent on Local WiFi Range2-Way AudioAdvanced Motion SettingsBuilt-In Rechargeable BatteryInternet Connection Required",Screwfix
4632,Ring Black Wired Video doorbell,49.00,Smart Door bells,https://www.diy.com/departments/ring-black-wired-video-doorbell/0840080581354_BQ.prd,https://media.diy.com/is/image/Kingfisher/ring-2nd-gen-satin-nickel-wireless-video-doorbell~0840080578569_01c_bq?wid=284&hei=284,"Small in cost, big on features, Video Doorbell Wired connects to your existing doorbell wiring for always-on power and protection when you need it most.Guarantee - 1 yearMains-poweredCE markedFeatures and benefitsFeaturing Live Video and Two-Way Talk, to let you see, hear and speak to whoever is at your door, from wherever you are. With its sleek design, Video Doorbell Wired will fit seamlessly with the style of any home.Set it up in the Ring app, add a Chime, or connect to an Alexa-enabled device, and you'll always know when someone drops by1080p HD Video &Two-Way TalkMotion AlertsNightVisionHardwired installationCustomisable Privacy Settings",BQ
4632,Ring  Wired Hard-Wired Smart Doorbell Black / Grey,48.90,Smart Door bells,https://www.screwfix.com/p/ring-wired-hard-wired-smart-doorbell-black-grey/997vh,https://media.screwfix.com/is/image/ae235/997VH_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Connects to an existing doorbell wiring for always-on power and protection. Features live video and 2-way audio.Works with  - Amazon Alexa - Google Home - iOS App - Android App9m IR/Night Vision RangeCamera Resolution: 1080pDependent on Local WiFi Range2-Way AudioMotion AlertsHub Not Required, Internet Connection Required",Screwfix
4633,Eufy Black Wireless Video doorbell with homebase,179.00,Smart Door bells,https://www.diy.com/departments/eufy-black-wireless-video-doorbell-with-homebase/0194644016975_BQ.prd,https://media.diy.com/is/image/Kingfisher/ring-black-wired-video-doorbell~0840080581354_02c_bq?wid=284&hei=284,"This wireless video doorbell with 2K HD has no monthly fee, with impressive on-device AI for human detection and 2-Way audio. See visitors in sharp detail as they approach your door! Simple installation that adds to the convenience of this doorbell.Guarantee - 2 yearsRechargeable battery-poweredCE markedFeatures and benefits2.5x the Clarity - The built-in Sony 2K sensor and professional-grade lens allow you to view activity in picture-perfect resolution.No Monthly Fee - Designed to protect your home as well as your wallet, eufy Security products are one-time purchases that combine security with convenience. All your data is stored locally on the homebase meaning you will never have to pay for cloud storage.Dual Power Options - Half a year of coverage from one charge or non-stop power supply via a wired connection.Expanded Field of View - The increased 4:3 Aspect Ratio ensures you get a head-to-toe view of anyone who approaches and gives you the perfect viewing angle every time.Next-Level Detection - Have total control over what is detected through the use of the motion sensor, smart human detection, and activity zones. Receive real-time alerts when anyone approaches so that you never miss a delivery or keep guests waiting.",BQ
4634,Ring Pro 2 Hardwired Video doorbell,219.00,Smart Door bells,https://www.diy.com/departments/ring-pro-2-hardwired-video-doorbell/0842861112993_BQ.prd,https://media.diy.com/is/image/Kingfisher/eufy-black-wireless-video-doorbell-with-homebase~0194644016975_01c_bq?wid=284&hei=284,"Sleek in looks and bursting with features, our premium wired Video Doorbell lets you see more of whoever is at your door, from wherever you are. The Ring Video Doorbell Pro 2 hardwired delivers non-stop power and protection with an extra dimension.Guarantee - 1 yearMains-poweredCE markedFeatures and benefitsFor more precise motion alerts 3D Motion Detection adds distance, speed, size and trajectory perception.1536p HD Head to Toe video allows you to see more of whoever stops by and check in on package deliveries at your doorstepTwo-Way Talk with noise cancellation3D Motion Detection with Bird's Eye ViewMotion AlertsColour Night VisionConnect a chime or an Alexa enabled device to hear alerts around your homeRequires existing doorbell wiring for power supply",BQ
4634,Ring Pro 2 Wired Hard-Wired Smart Video Doorbell Satin Nickel,219.00,Smart Door bells,https://www.screwfix.com/p/ring-pro-2-wired-hard-wired-smart-video-doorbell-satin-nickel/828vh,https://media.screwfix.com/is/image/ae235/828VH_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Delivers non-stop power and protection with an extra dimension. Features Quick Replies, which play a pre-recorded message when too busy to answer the door and 3D Motion Detection for more precise motion notifications. Also includes an expanded perspective of 1536p HD Head to Toe Video. Connect a Chime or an Alexa-enabled device to hear alerts around the home whenever there is a visitor.Works with  - Amazon Alexa - Google Home - iOS App - Android App9m IR/Night Vision RangeCamera Resolution: 1536pDependent on Local WiFi RangeHead to Toe Video3D Motion Detection with Birds Eye ViewColour Night VisionHub Not Required, Internet Connection Required",Screwfix
4635,Ring (2nd Generation) Wireless Door chime,29.00,Smart Door bells,https://www.diy.com/departments/ring-2nd-generation-wireless-door-chime/0842861110371_BQ.prd,https://media.diy.com/is/image/Kingfisher/ring-pro-2-hardwired-video-doorbell~0842861112993_02c_bq?wid=284&hei=284,"The Ring Chime (2nd Generation) is an updated version of the classic Ring Chime. In addition to a stylish new design Ring Chime's 2.4 GHz WiFi connectivity will help you get notifications for any and all of your Ring devices.Mains-poweredCE markedCompatible with 802.11 b/g/n WiFi connection @ 2.4 GHz onlyFeatures and benefitsHear notifications in your home when someone presses your doorbell or when motion is detected.Place multiple Chime devices around your home to always hear notifications wherever you arePlug into standard wall sockets and connect Ring Chime to all your Ring Doorbells and CamerasCompatible with all Ring Video Doorbells and Security CamerasOne-year limited warranty, and including theft protection",BQ
4635,Ring Chime 2nd Gen Plug-In Wireless Doorbell Chime White,29.00,Smart Door bells,https://www.screwfix.com/p/ring-chime-2nd-gen-plug-in-wireless-doorbell-chime-white/934kj,https://media.screwfix.com/is/image/ae235/934KJ_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Sends real-time notifications anywhere in the home when someone rings the doorbell or motion is detected. Many different sounds and tones to choose from.Works with  - Amazon Alexa - Apple HomeKit - Google Home - iOS App - Android AppCompatible with All Ring Doorbells & Cameras30 MelodiesDependent on Local WiFi RangeAdjustable VolumeReal-Time NotificationsHub Not Required, Internet Connection Required",Screwfix
4636,Ring 4 Black & grey Wireless Video doorbell,179.00,Smart Door bells,https://www.diy.com/departments/ring-4-black-grey-wireless-video-doorbell/0840080571805_BQ.prd,https://media.diy.com/is/image/Kingfisher/ring-2nd-generation-wireless-door-chime~0842861110371_01c_bq?wid=284&hei=284,"Our upgraded battery doorbell with improved colour video previews. Video Doorbell 4 features enhanced wifi, a quick-release battery for easy recharging, and Colour Pre-Roll video previews of all motion events, so you'll never miss a moment at your front door.Guarantee - 1 yearBattery & mains-poweredCE markedFeatures and benefitsHD Video with Night VisionMotion Notifications with Colour Pre-Roll video previewsTwo-Way TalkCustomisable Privacy SettingsRechargeable Quick Release Battery Pack",BQ
4636,Ring Video Doorbell 4 Wired or Wireless Smart Video Doorbell Satin Nickel,179.00,Smart Door bells,https://www.screwfix.com/p/ring-video-doorbell-4-wired-or-wireless-smart-video-doorbell-satin-nickel/983vh,https://media.screwfix.com/is/image/ae235/983VH_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Enhanced Wi-Fi, a quick-release battery for easy recharging and colour pre-roll video previews of all motion events.Works with  - Amazon Alexa - Google Home - iOS App - Android App9m IR/Night Vision RangeCamera Resolution: 1080pDependent on Local WiFi Range2-Way Audio & Quick RepliesMotion Notifications with Colour Pre-Roll Video PreviewsRechargeable Quick-Release Battery PackCustomisable Privacy SettingsHub Not Required, Internet Connection Required",Screwfix
4637,Byron White Wired Video doorbell,35.00,Smart Door bells,https://www.diy.com/departments/byron-white-wired-video-doorbell/8713016106797_BQ.prd,https://media.diy.com/is/image/Kingfisher/ring-4-black-grey-wireless-video-doorbell~0840080571805_02c_bq?wid=284&hei=284,"Video doorbell with 1080HD resolution includes two way communication - view listen and talk to your visitors via your smartphone or tablet. Watch live footage, take pictures and control the settings easily and conveniently on most devices.Guarantee - 2 yearsBattery-poweredCE markedFeatures and benefitsNo monthly subscription, with SD card provided1080 HD video quality, see and speak to your visitors3m infrared night viewFREE ByronHome AppRequires hard wired installation from 8v to 24v",BQ
4637,Byron  Wired Smart Video Doorbell White,59.99,Smart Door bells,https://www.screwfix.com/p/byron-wired-smart-video-doorbell-white/978rt,https://media.screwfix.com/is/image/ae235/978RT_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Download the free app and see, hear and speak to visitors anywhere from a smartphone. Includes an SD card with photo / video storage without any monthly subcriptions.Works with  - iOS App - Android App3m IR/Night Vision RangeCamera Resolution: 1080p0 MelodyAdjustable VolumeHub Not Required, Internet Connection Required",Screwfix
4638,Ring 3 Satin nickel Wireless Video doorbell,159.00,Smart Door bells,https://www.diy.com/departments/ring-3-satin-nickel-wireless-video-doorbell/0840080522562_BQ.prd,https://media.diy.com/is/image/Kingfisher/byron-white-wired-video-doorbell~8713016106797_03c_bq?wid=284&hei=284,"The Ring Video Doorbell 3 is the next generation of Ring Video Doorbells. With advanced security features including improved motion detection and an added Near Motion Zone.Guarantee - StatutoryBattery & mains-poweredCE markedFeatures and benefitsThe Ring Video Doorbell allow you to keep an eye on your front door, no matter where you are through your phone, tablet or laptop.Compatible with iOS and Android operating systemsCaptures great Full HD 1080p quality videoWatch live anywhere and anytime with night visionTwo-way audio lets you talk & listen to people remotelyOne-year limited warranty, and including theft protection",BQ
4638,Ring Video Doorbell 3 Wired or Wireless Smart Video Doorbell Satin Nickel,158.00,Smart Door bells,https://www.screwfix.com/p/ring-video-doorbell-3-wired-or-wireless-smart-video-doorbell-satin-nickel/413vh,https://media.screwfix.com/is/image/ae235/413VH_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Advanced motion settings and enhanced Wi-Fi connectivity. Quick-release battery pack.Works with  - Amazon Alexa - Google Home - iOS App - Android App9m IR/Night Vision RangeCamera Resolution: 1080pDependent on Local WiFi Range2-Way AudioAdvanced Motion SettingsRechargeable Quick-Release Battery PackHub Not Required, Internet Connection Required",Screwfix
4639,Ring Pro 2 Plug-In Black & grey Wireless Video doorbell,219.00,Smart Door bells,https://www.diy.com/departments/ring-pro-2-plug-in-black-grey-wireless-video-doorbell/0842861112986_BQ.prd,https://media.diy.com/is/image/Kingfisher/ring-3-satin-nickel-wireless-video-doorbell~0840080522562_01c_bq?wid=284&hei=284,"Sleek in looks and bursting with features, our premium wired Video Doorbell lets you see more of whoever is at your door, from wherever you are. The Ring Video Doorbell Pro 2 with Plug-In Adapter delivers non-stop power and protection with an extra dimension.Guarantee - 1 yearMains-poweredCE markedFeatures and benefitsFor more precise motion alerts 3D Motion Detection adds distance, speed, size and trajectory perception.1536p HD Head to Toe video allows you to see more of whoever stops by and check in on package deliveries at your doorstepTwo-Way Talk with noise cancellation3D Motion Detection with Bird's Eye ViewMotion AlertsColour Night VisionConnect a chime or an Alexa enabled device to hear alerts around your homeRequires power from a standard electrical socket",BQ
4639,Ring Pro 2 Wired Plug-In Smart Video Doorbell Satin Nickel,219.00,Smart Door bells,https://www.screwfix.com/p/ring-pro-2-wired-plug-in-smart-video-doorbell-satin-nickel/756vh,https://media.screwfix.com/is/image/ae235/756VH_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Delivers non-stop power and protection with an extra dimension. Features Quick Replies, which play a pre-recorded message when too busy to answer the door and 3D Motion Detection for more precise motion notifications. Also includes an expanded perspective of 1536p HD Head to Toe Video. Connect a Chime or an Alexa-enabled device to hear alerts around the home whenever there is a visitor.Works with  - Amazon Alexa - Google Home - iOS App - Android App9m IR/Night Vision RangeCamera Resolution: 1536pDependent on Local WiFi RangeHead to Toe Video3D Motion Detection with Birds Eye ViewColour Night VisionHub Not Required, Internet Connection Required",Screwfix
4640,Ring White Solar panel,49.00,Smart Door bells,https://www.diy.com/departments/ring-white-solar-panel/0842861101188_BQ.prd,https://media.diy.com/is/image/Kingfisher/ring-pro-2-plug-in-black-grey-wireless-video-doorbell~0842861112986_02c_bq?wid=284&hei=284,"Included: 1x Spotlight Cam Solar Panel, 1x Adjustable Mounting Bracket, 1x Screwdriver, 1x Drill Bit, 1x Installation Screws & AnchorsManufacturer guarantee - 2 yearsFeatures and benefitsConnects to spotlight cam battery or stick up cam battery for a continuous charge.Weather-resistant design adjustable mounting bracket only works with spotlight cam battery / stick up cam batteryAdjustable mounting bracketMicro USB-A connection",BQ
4640,Ring Charging Solar Panel White 2.2W 5.2V DC,49.00,Smart Door bells,https://www.screwfix.com/p/ring-charging-solar-panel-white-2-2w-5-2v-dc/696gy,https://media.screwfix.com/is/image/ae235/696GY_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Connects to spotlight cam battery or stick-up cam battery for a continuous charge.WeatherproofAdjustable Mounting BracketMicro USB-A Connection,Screwfix
