id,name,price,category,link,image,description,source
2831,Makita DHP482T1JW 18V Combi Drill with 5Ah Battery and Charger in a Carry Case - White,169.95,Kits & twinpacks,https://www.diy.com/departments/makita-dhp482t1jw-18v-combi-drill-with-5ah-battery-and-charger-in-a-carry-case-white/0088381730150_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/kav-home-safety-optical-smoke-ceiling-alarm-battery-operated-tamper-proof-battery-smoke-alarms-for-home-office-rooms-hallway~5056089533743_01c_MP?wid=284&hei=284,"Being the next model along from the previously successful DHP456 drill, this new model (DHP482T1JW) features a 13mm keyless 3 jaw chuck. It is capable of drilling up to 38mm wide holes in wood, as well as 13mm wide holes in steel or masonry thanks to the included hammer function. A 5.09 amp-hour capacity lithium-ion battery is supplied that works with the 18v LXT platform. This allows the drill to run for long periods between charges, based on the high energy density of the Li-ion technology. Thanks to the two-speed mechanical gearbox, users can prioritise either power or speed. Speed itself can be adjusted easily by changing the trigger pressure.Guarantee - 1 yearComes with 5Ah Battery, Charger and Carry Case and Inlay with Combi DrillCombi drill - Capacity in Steel 13 mm
Capacity in Wood 38 mm
Chuck Capacity 1.5 - 13 mm
No Load Speed (Hi)0 - 1,900 rpm
No Load Speed (Lo)0 - 600 rpm
Blows per Minute (Hi) - ipm0 - 28,500 ipm
Blows per Minute (Lo) - ipm0 - 9,000 ipm
Capacity in Masonry 13 mmFeatures and benefitsElectric brake2 mechanical gearsVariable speed control by triggerForward / reverse rotationTwin LED job lightErgonomic soft gripKeyless ChuckCompact and lightweight design",BQ
2832,Lumberjack Cordless 20V 8 Piece Power Tool Kit Drill Angle Grinder Jig Saw Circular Saw 4ah Battery & More,489.00,Kits & twinpacks,https://www.diy.com/departments/lumberjack-cordless-20v-8-piece-power-tool-kit-drill-angle-grinder-jig-saw-circular-saw-4ah-battery-more/5060504001793_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/makita-dhp482t1jw-18v-combi-drill-with-5ah-battery-and-charger-in-a-carry-case-white~0088381730150_01c_MP?wid=284&hei=284,"The Lumberjack 8 piece XP SERIES power tool kit has everything you need and includes an Impact Driver, Combi Drill, Circular Saw, Angle Grinder, Jigsaw, Recip saw and Vacuum. Also included is a LED torch, Fast Charger, 2 x 4.0Ah, 2 x 2.0Ah Batteries and Carry Bag & Case for ease of transportation.Guarantee - 1 yearCombi drill - Voltage: 20V
Mabuchi Motor
No Load Speed: 0 - 450/0 - 1700rpm
Beats per min: 0 - 6400/24000bpm
Max torque: 50Nm
Chuck size: 13mmImpact driver - Voltage: 20V
Mabuchi Motor
No Load Speed: 0 - 2600rpm
Impact Rate: 0 - 3300/24000ipm
Max Torque: 150Nm
Chuck size: 1/4 inch HexPower tool 3 specification - Voltage: 20V
No Load Speed: 5000min-1
Blade Size: 165mm
Max cutting depth: 65mm @ 90Deg / 43mm @ 45DegPower tool 4 specification - Voltage: 20V
No Load Speed: 8000min-1
Dia. Of wheel: 115mm
Thread Size: M14Power tool 5 specification - Voltage: 20V
No Load Speed: 0-2300/min
Stroke length: 25mm
Cutting Capacity: Wood - 90mm / Steel - 6mmPower tool 6 specification - Voltage: 20V
No Load Speed: 2600/min
Stroke Length: 25mm
Cutting Capacity: 150mmFeatures and benefitsHigh Performance Mabuchi Motor.Variable Speed Trigger Control.2 Speed Gearbox with 21 Torque Settings.Bright LED Light for High Visibility in Low Light Situations.Soft Grip Handle: Provides Maximum Control and Comfort.Laser Light for Accurate Cuts.90 Degree Adjustable Light Head.Rapid-charge of 60mins",BQ
2833,Lumberjack Cordless 20V 10 Piece Power Tool Kit Drill  Jig Saw Circular Saw Nail Gun 4ah Battery & More,599.00,Kits & twinpacks,https://www.diy.com/departments/lumberjack-cordless-20v-10-piece-power-tool-kit-drill-jig-saw-circular-saw-nail-gun-4ah-battery-more/2300007376565_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-cordless-20v-8-piece-power-tool-kit-drill-angle-grinder-jig-saw-circular-saw-4ah-battery-more~5060504001793_01c_MP?wid=284&hei=284,"The Lumberjack 10 piece XP SERIES power tool kit has everything you need and includes an Impact Driver, Combi Drill, Circular Saw, Jigsaw, Plunge Saw, Multi Tool, Detail Sander, Nail Gun, Vacuum. Also included is a LED torch, 2 x Fast Chargers, 2 x 4.0Ah, 2 x 2.0Ah Batteries, Carry Bag & 2 x Storage Cases.Guarantee - 1 yearComes with 1x Hammer Drill, 1x Impact Drill, 1x Jigsaw, 1x Nail Gun, 1x Multi Tool, 1x Detail Sander, 1x Mini Plunge Saw, 1x Circular Saw, 1x LED Torch, 1x Vacuum, 2x 20V Chargers, 2x 2.0Ah Batterys, 2x 4.0Ah Batterys, 1x Tote Bag & 2x Drill CaseCircular saw - Voltage: 20v
Blade Diameter: 165 mm
Max Cut @ 0 Degrees : 65 mm
Max Cut @ 45 Degrees: 43 mm
No Load Speed: 5,000 rpmDetail sander - Voltage: 20V
No Load Speed: 1200 Opm
Sanding Pad Size: 140 x 140 x 80mmJigsaw - Voltage: 20v
4 Stage Pendulum action
Variable Speed
Stroke Length: 25mm
No Load Speed: 0 - 2,300 spm
Cutting capacity: Wood 90mm, Steel 6mmMulti-tool - Voltage - 20V
Variable Speed - 5000 - 1900RPM
Oscillating Rate - 3
Battery Capacity - 1500mah
Sound Level: Lpa - 75 dB Lwa - 86 dBNailer - Voltage- 20V
Max Firing Speed- 100RPM
Max Nail Length - 50mm
Max Staple Length - (wood) 40mm / (Aluminium) 3mm / (Tile) 8mmImpact driver - Voltage: 20v
Max Torque: 150Nm
No Load Speed: 2,600 spmFeatures and benefitsHigh Performance Mabuchi Motor.Variable Speed Trigger Control.2 Speed Gearbox with 21 Torque Settings.Bright LED Light for High Visibility in Low Light Situations.Soft Grip Handle: Provides Maximum Control and Comfort.Laser Light for Accurate Cuts.Rapid-charge of 60mins",BQ
2833,Nail Gun,35.04,Kits & twinpacks,https://www.jewson.co.uk/p/nail-gun-JTH03300,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64683","Fully automatic, suitable for cartridge nailing into steel and concrete. Drives 15mm – 60mm fasterners. Suitable for confined spaces.Features & benefitsNail-gun Weight- 2.88kgLength: 455mmPin capacity: 10 pins (1 strip)Impact force: 350JFastener length: 15 - 60mmOverdrive: 16mmCycle rate 1 pin/2secsNoise pressure: 114dBANoise power: 101dBAVibration level: 18m/s²",Jewson
3459,Erbauer EXT 18V Cordless Multi tool EMT18-Li-QC - Bare,78.00,Multi tools & hobby tools,https://www.diy.com/departments/erbauer-ext-18v-cordless-multi-tool-emt18-li-qc-bare/3663602799658_BQ.prd,https://media.diy.com/is/image/Kingfisher/erbauer-ext-18v-cordless-multi-tool-emt18-li-qc-bare~3663602799658_01bq?wid=284&hei=284,"Guarantee - 2 yearsComes with 3x FSC sanding paper, wood plunge cutting blade, metal plunge cutting blade, segment blade, scraper, plastic box for accessories, adaptor for branded accessories, sanding pad and instruction manualBatteries sold separatelyWith LED work lightFeatures and benefitsErbauer build the power tools you can trust to deliver expert results year after year, earning their place in your toolbox. Straightforward tools that work reassuringly hard to GET IT DONE.This multi tool is suitable for use with a variety of metal or wood applicationsPart of the EXT one battery system, giving you the power and flexibility to get any job done whilst also growing your collection by simply adding tools and batteries as and when you desireAdvanced brushless motor technology delivers revolutionary performance, providing more power, higher torque, longer runtime and motor lifeThe compact and lightweight design provides maximum power for a variety of tasks such as sawing, sanding and cutting3.6° oscillation angle provides high cutting efficiencyVariable speed allows use for a variety of tasks and improved controlCompatible with all Erbauer EXT 18V batteries and chargersPlease note, this EXT Erbauer product is not compatible with the previous generation Erbauer power tools or batteries",BQ
3459,Erbauer EHTIW18-Li 18V Li-Ion EXT Brushless Cordless Impact Wrench - Bare,69.99,Multi tools & hobby tools,https://www.screwfix.com/p/erbauer-ehtiw18-li-18v-li-ion-ext-brushless-cordless-impact-wrench-bare/888vv,https://media.screwfix.com/is/image/ae235/888VV_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"High torque impact wrench with brushless motor for maximum speed, power and motor life. Features built-in LED worklight for improved visibility. Supplied with belt clip.Max. Torque: 560Nm1/2"" Hex / Square DriveVariable SpeedPowder Metal GearboxElectronic BrakeSoft-Grip HandleLED Work LightBrushless MotorDoes Not Include Battery or Charger",Screwfix
3460,Dremel 4250 175W Corded Multi tool F0134250JB,100.00,Multi tools & hobby tools,https://www.diy.com/departments/dremel-4250-175w-corded-multi-tool-f0134250jb/8710364082582_BQ.prd,https://media.diy.com/is/image/Kingfisher/erbauer-ext-18v-cordless-multi-tool-emt18-li-qc-bare~3663602799658_01bq?wid=284&hei=284,"The Dremel® 4250 is where maximum power meets high-quality and durable design.Guarantee - 2 yearsComes with Dremel 4250 Multi-tool, 35 High Quality Dremel Accessories, Accessory information sheet, Multi-functional fabric bag, ManualComes with Dremel 4250 Multi-tool, 35 High Quality Dremel Accessories, Accessory information sheet, Multi-functional fabric bag, ManualIncludes Soft bagDIY Projects on multiple materialsCE markedFeatures and benefitsStart cutting, sanding, polishing, grinding and engraving right away. This kit comes with the Dremel 4250 Multi-Tool, 35 accessories (including EZ SpeedClic) and a soft bag; perfect for a DIYer's tough projects.Highest power in corded Multi-tools 175W motor with electronic feedback gives additional power when needed to maintain maximum performance when working with both soft and hard materialsEasy to carry and store thanks to the included fabric bagCompatible with all Dremel accessories which can be switched quickly and easily thanks to the EZ Twist nose cap integrated wrenchImproved fan design: Runs cooler in heavy duty applications for extensive use and lower noiseReduced vibration for better handling in long lasting projects",BQ
3461,Black+Decker 240V 300W Corded Multi tool MT300KA,66.00,Multi tools & hobby tools,https://www.diy.com/departments/black-decker-240v-300w-corded-multi-tool-mt300ka/5035048407752_BQ.prd,https://media.diy.com/is/image/Kingfisher/dremel-4250-175w-corded-multi-tool-f0134250jb~8710364082582_01c_bq?wid=284&hei=284,"Ideal for cutting ceramic tiles, plunge cutting door frames when laying laminate flooring, plasterboard inserts, non-ferrous and plastic piping, detail sanding, removing grout, general wood cutting, paint and tile adhesive removal.Comes with 1x Sanding Pad With integrated dust extraction; 1x Precision Plunge Cut Blade; 1x Rigid Scraper Blade; Tooled Accessory Adapter to fit Bosch, Einhell & Worx Tooled Accessories; 1x Flexible Scraper Blade; 1x Segmented Flush Cut Blade; 6x Sanding Sheets 60, 80 & 120 gritIncludes Carry caseFeatures and benefitsThis corded multi-purpose tool is a versatile edition to any toolbox, allowing different tasks to be completed quickly. The 12 accessories included enable you to start your DIY project. Achieve clean and efficient plunge cuts, easy trimming of excess materials, detailed sanding in tight areas, grout removal and even scraping old paint or adhesive. The tool features variable speeds for maximum control across a variety of applications and materials. The tool-free accessory system enables adjusting and changing attachments quickly and easily.Unique tool-free lever for quick and easy tool-free accessory changeVariable speed provides optimum control on all tasksSlim body design for superior comfort and ease of useSanding platen includes integrated dust extraction, for a cleaner working environmentIncludes 12 accessories and Kit Box",BQ
3462,Lumberjack Electric Multi Tool Oscillating 300W Variable Speed with 29 Accessories Included,39.00,Multi tools & hobby tools,https://www.diy.com/departments/lumberjack-electric-multi-tool-oscillating-300w-variable-speed-with-29-accessories-included/5060504001298_BQ.prd,https://media.diy.com/is/image/Kingfisher/black-decker-240v-300w-corded-multi-tool-mt300ka~5035048407752_01c?wid=284&hei=284,"The Lumberjack MT300 Tool is ideal for trimming skirtings, for laying laminates, cutting copper and plastic pipes in inaccessible places, sinking electrical boxes into plaster boards, scraping paint and removing thermoplastic floor tiles, carrying out detailed sanding jobs, cutting ceramic tiles and removing old grout and with the supplied narrow wood cutting blades - great for fitting door locks and hinges. It will even trim the bottom of a door without removing it from its hinges. Includes 29pc Accessories.Features and benefitsPowerful 3.2° oscillation angle and variable speed control for sawing, sanding and cutting.Perfect for any application - cut, sand, scrape and moreVariable speed control and multi-angle adjustment adapts to different applicationsSlim body Design ensures a secure grip at all timesDust ExtractionHook & Loop Pad BaseQuick Release System",BQ
3463,Bosch 240V 220W Corded Multi tool PMF 220 CE,85.00,Multi tools & hobby tools,https://www.diy.com/departments/bosch-240v-220w-corded-multi-tool-pmf-220-ce/1486697_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-electric-multi-tool-oscillating-300w-variable-speed-with-29-accessories-included~5060504001298_01c_MP?wid=284&hei=284,"This corded multi tool is ideal for a variety of tasks such as sanding and cutting.Guarantee - 3 yearsComes with Segment saw blade, wood plunge cut blade, delta sanding plate, sanding, set with sanding sheets (6 pc), depth stop (4 steps - for segment saw blades), Allen key & plastic caseComes with Segment saw blade, wood plunge cut blade, delta sanding plate, sanding, set with sanding sheets (6 pc), depth stop (4 steps - for segment saw blades), Allen key & plastic caseFeatures and benefitsVersatile usage due to the variety of attachments and accessories continually being developed by BoschFast and easy accessory change due to the magnet hold systemLimitation of cutting depth due to the 4 stage depth stopPowerful 220 watt motor with Bosch constant electricGuarantee - 3 years",BQ
3464,Mac Allister Solo 18V Cordless Multi tool MMT18-Li - Bare unit,40.00,Multi tools & hobby tools,https://www.diy.com/departments/mac-allister-solo-18v-cordless-multi-tool-mmt18-li-bare-unit/5059340257679_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-240v-220w-corded-multi-tool-pmf-220-ce~3165140828505_21c_bq?wid=284&hei=284,"This Mac Allister Solo 18V cordless multi-tool makes light work of home improvement tasks for ultimate flexibility. Cut, sand or scrape thanks to the multiple attachments. Includes quick change tool holder for easy transition between different tasks, ergonomic soft grip handle and LED worklight. Includes bare tool only; batteries and chargers sold separately.Guarantee - 2 yearsComes with 1x plunge cutting blade - wood, 1x plunge cutting blade - metal, 1x segment blade, 1x scraper, 1x adaptor for branded blade, 1x sanding base, 3x FSC sanding paper (80 grit)Battery not includedWith LED work lightFeatures and benefitsPart of the Mac Allister Solo 18V cordless one battery system for ultimate flexibilityBuilt-in LED work light for improved visibility in poor light conditionsQuick change tool holder for hassle free transition between different tasksTool compatible with alternative brand accessories Compatible with most major brand accessoriesCompatible with the Mac Solo one battery systemErgonomic, soft-grip handle for comfort and control",BQ
