id,name,price,category,link,image,description,source
1960,Site Onyx   Safety Boots Black Size 9,32.99,Footwear,https://www.screwfix.com/p/site-onyx-safety-boots-black-size-9/98660,https://media.screwfix.com/is/image/ae235/98660_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Buffalo crazy horse and action leather upper. Padded collar and tongue.Safety Rating: S3 WR SRA200J Steel Toe CapSteel Penetration-Resistant MidsoleWide FitOil-Repellent SoleNot Tested for Sole Heat ResistanceWaterproofAnti-Static SoleShock-Absorbing SoleReinforced Heel,Screwfix
1961,Site Gravel Tan Rigger boots,35,Footwear,https://www.diy.com/departments/site-gravel-tan-rigger-boots-size-9/213845_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-onyx-men-s-black-safety-boots-size-7~5052931219841_01bq?wid=284&hei=284,"Leather upper with fleece liningSteel penetration-resistant midsoleLeather upperFeatures and benefitsThese tan buffalo leather safety rigger boots are ideal for muddy conditions, and include steel toe caps and steel penetration resistant midsoles for enhanced safety while you work.Safety was the top priority when designing these boots. The sole is oil resistant to improve traction on slippery surfaces. The steel toe cap protects your toes and feet from potential hazards when working in high-risk environments. The steel penetration-resistant midsole also offers protection against sharp objects such as nails, stopping them from penetrating the sole. For your protection, they have an S1 P SRA safety code so you can feel protected during the toughest jobsThe pull tabs allow you to pull on the boots with ease. When finished, the kick heel will help you to remove themThe padded ankle and fleece lining will give you added support and comfort all day long",BQ
1961,Site Gravel   Safety Rigger Boots Tan Size 10,27.99,Footwear,https://www.screwfix.com/p/site-gravel-safety-rigger-boots-tan-size-10/72005,https://media.screwfix.com/is/image/ae235/72005_P?$autoprodblock$=&wid=136&hei=136&dpr=on,100% action leather upper with ankle support and faux fur lining.Safety Rating: S1 P SRA200J Steel Toe CapSteel Penetration-Resistant MidsoleWide FitOil-Repellent SoleNot Tested for Sole Heat ResistanceNot Water-ResistantAnti-Static SoleShock-Absorbing SoleReinforced Heel,Screwfix
1962,"DeWalt Norris Brown Dealer boots, Size 9",50,Footwear,https://www.diy.com/departments/dewalt-norris-brown-dealer-boots-size-9/5055160065524_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-gravel-tan-rigger-boots-size-9~5055338405152_01bq?wid=284&hei=284,Guarantee - 1 yearSteel penetration-resistant midsoleOil repellent soleWater resistantTPU heel supportFeatures and benefitsBrown nubuck leather dealer boot from DeWalt. Steel toe cap and steel midsole protection. Extra reinforcement on the heel and toe to increase durability of the boot. Pull tabs on the front and back to ensure ease of foot entry for the wearer. PU comfort insole provides all day wearer comfort. PU/Rubber outsole.Brown Nubuck water resistant leatherPull on tabs at front and back to ensure ease of foot entry for the wearerExtra reinforcement on heel and toe increases durability of the productSteel toe cap and steel midsole protectionPU/rubber outsole rated to SRC standards,BQ
1962,DeWalt East Haven   Safety Dealer Boots Brown Size 9,59.99,Footwear,https://www.screwfix.com/p/dewalt-east-haven-safety-dealer-boots-brown-size-9/364pt,https://media.screwfix.com/is/image/ae235/364PT_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Stylish and durable dealer boot with full grain leather water resistant upper, steel toe cap and steel midsole protection. Dual density PU/rubber outsole is anti-static and heat resistant to 300°C. Features pull tabs to front and rear of opening and PU comfort insole.Safety Rating: S3 SRC HRO200J Steel Toe CapSteel Penetration-Resistant MidsoleStandard FitFuel Oil-Resistant Sole300°C Heat-Resistant SoleWater-Resistant UpperAnti-Static SoleShock-Absorbing SoleReinforced Heel",Screwfix
1963,"Regular Overshoes, Pack of 100",5,Footwear,https://www.diy.com/departments/regular-overshoes-pack-of-100/1355707_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-norris-brown-dealer-boots-size-9~5055160065524_01c?wid=284&hei=284,These foot covers are suitable for general in-house decoration and can protect carpets and floors when working indoors.Guarantee - StatutoryUnisexFeatures and benefitsElastic cuffOne size fits allNon-marking,BQ
1963,Blue Polythene Overshoes Pack of 100,4.74,Footwear,https://www.builderdepot.co.uk/blue-polythene-overshoes-1-pair,"https://www.builderdepot.co.uk/media/catalog/product/L/0/L020420_s_01_700a.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","Blue Polythene Overshoes Pack of 100, are manufactured from embossed cast polythene material giving them a soft, lightweight and durable use.Key FeaturesManufactured from embossed cast polythene materialSoft, lightweight and durable",Builderdepot
1963,Disposable Overshoes Blue Size One Size Fits All 100 Pack,4.99,Footwear,https://www.screwfix.com/p/disposable-overshoes-blue-size-one-size-fits-all-100-pack/3734k,https://media.screwfix.com/is/image/ae235/3734K_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Disposable overshoes to protect carpets when working indoors.One Size Fits All,Screwfix
1964,"Site Stornes Men's Tan Safety boots, Size 9",40,Footwear,https://www.diy.com/departments/site-stornes-men-s-tan-safety-boots-size-9/5059340601571_BQ.prd,https://media.diy.com/is/image/Kingfisher/regular-overshoes-pack-of-100~3663602902652_01bq?wid=284&hei=284,Guarantee - StatutoryAnti-static & energy absorbing heelComposite penetration-resistant midsoleReinforced heelOil repellent soleResistant to oil. Anti-slip. WaterproofFeatures and benefitsThese waterproof rated safety boots have a padded collar and tongue for extra comfort and have an anti-static & energy absorbing heel for extra comfort whilst working on site.Stainless steel 200J toe capShock absorbing heelReinforced heel and ankle support,BQ
1964,NOVIPro Safety Boots Tan Size 9,47.99,Footwear,https://www.jewson.co.uk/p/novipro-safety-boots-tan-size-9-EQNSBT09,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/57981","Tanned safety boots ensuring both protection and comfort are the priority, with an availability of four different sizes between 8 and 11.Features & benefitsCertified to EN 20345:2011 Rated S3 SRCWater resistantThe boots  protect from underfoot penetrationCertified to EN 20345:2011 Rated S3 SRC",Jewson
1964,Site Savannah   Safety Boots Tan Size 9,44.99,Footwear,https://www.screwfix.com/p/site-savannah-safety-boots-tan-size-9/8699p,https://media.screwfix.com/is/image/ae235/8699P_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Flexible, lightweight, waterproof safety boots. 100% nubuck leather upper. Breathable, waterproof membrane and moisture-wicking mesh lining. Injected PU welt and PU and rubber sole. Padded collar and tongue.Safety Rating: S3 WR SRA200J Steel Toe CapSteel Penetration-Resistant MidsoleWide FitOil-Repellent SoleNot Tested for Sole Heat ResistanceWaterproofAnti-Static SoleShock-Absorbing HeelReinforced Heel",Screwfix
1964,Stanley Impact Safety Boots Brown Size 9,36.98,Footwear,https://www.toolstation.com/stanley-impact-safety-boots/p63216,https://cdn.aws.toolstation.com/images/141020-UK/250/14823.jpg,"Want to protect your feet without compromising on comfort? Wearing these Stanley Impact safety boots will keep your feet safe at work all day, while feeling and looking great too.Steel toe caps offer protection against knocks, drops and other impacts, while the rubber and EVA midsole provides plenty of grip – not to mention additional cushioning for your feet. The breathable leather upper keeps your feet cooler during those long and hot days, while the padded tongue and collar adds a luxurious feel that helps keep you going for even longer without any discomfort.• Steel toe cap protects feet from drops and impacts• Premium leather upper increases breathability to keep feet cooler• Rubber and EVA midsole offers greater stability and cushions your foot• Padded tongue and collar for extra comfort• Removable comfort insole for a fit that suits you• EN ISO 20345:2011• SB SRA safety rating• Zero VAT-rated",Toolstation
1965,"DeWalt Norris Brown Dealer boots, Size 10",50,Footwear,https://www.diy.com/departments/dewalt-norris-brown-dealer-boots-size-10/5055160065531_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-stornes-men-s-tan-safety-boots-size-9~5059340603506_01c?wid=284&hei=284,Guarantee - 1 yearSteel penetration-resistant midsoleOil repellent soleWater resistantTPU heel supportFeatures and benefitsBrown nubuck leather dealer boot from DeWalt. Steel toe cap and steel midsole protection. Extra reinforcement on the heel and toe to increase durability of the boot. Pull tabs on the front and back to ensure ease of foot entry for the wearer. PU comfort insole provides all day wearer comfort. PU/Rubber outsole.Brown Nubuck water resistant leatherPull on tabs at front and back to ensure ease of foot entry for the wearerExtra reinforcement on heel and toe increases durability of the productSteel toe cap and steel midsole protectionPU/rubber outsole rated to SRC standards,BQ
1965,DeWalt East Haven   Safety Dealer Boots Brown Size 10,59.99,Footwear,https://www.screwfix.com/p/dewalt-east-haven-safety-dealer-boots-brown-size-10/722pt,https://media.screwfix.com/is/image/ae235/722PT_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Stylish and durable dealer boot with full grain leather water resistant upper, steel toe cap and steel midsole protection. Dual density PU/rubber outsole is anti-static and heat resistant to 300°C. Features pull tabs to front and rear of opening and PU comfort insole.Safety Rating: S3 SRC HRO200J Steel Toe CapSteel Penetration-Resistant MidsoleStandard FitFuel Oil-Resistant Sole300°C Heat-Resistant SoleWater-Resistant UpperAnti-Static SoleShock-Absorbing SoleReinforced Heel",Screwfix
1966,"Site Stornes Men's Tan Safety boots, Size 8",40,Footwear,https://www.diy.com/departments/site-stornes-men-s-tan-safety-boots-size-8/5059340603506_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-norris-brown-dealer-boots-size-10~5055160065531_01c?wid=284&hei=284,Guarantee - StatutoryAnti-static & energy absorbing heelComposite penetration-resistant midsoleReinforced heelOil repellent soleResistant to oil. Anti-slip. WaterproofFeatures and benefitsThese waterproof rated safety boots have a padded collar and tongue for extra comfort and have an anti-static & energy absorbing heel for extra comfort whilst working on site.Stainless steel 200J toe capShock absorbing heelReinforced heel and ankle support,BQ
1966,Site Savannah   Safety Boots Tan Size 8,44.99,Footwear,https://www.screwfix.com/p/site-savannah-safety-boots-tan-size-8/3517p,https://media.screwfix.com/is/image/ae235/3517P_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Flexible, lightweight, waterproof safety boots. 100% nubuck leather upper. Breathable, waterproof membrane and moisture-wicking mesh lining. Injected PU welt and PU and rubber sole. Padded collar and tongue.Safety Rating: S3 WR SRA200J Steel Toe CapSteel Penetration-Resistant MidsoleWide FitOil-Repellent SoleNot Tested for Sole Heat ResistanceWaterproofAnti-Static SoleShock-Absorbing HeelReinforced Heel",Screwfix
1967,Girls Pink White Quad Skates Padded Kids Roller Boots Safety Pads Helmet Set Small 9-12 (27-30 EU),29.99,Footwear,https://www.diy.com/departments/girls-pink-white-quad-skates-padded-kids-roller-boots-safety-pads-helmet-set-small-9-12-27-30-eu-/5060394218769_BQ.prd,https://media.diy.com/is/image/Kingfisher/site-stornes-men-s-tan-safety-boots-size-8~5059340603506_01c?wid=284&hei=284,"Sk8 Zone Girls Pink White Quad Skates Padded Kids Roller Boots Safety Pads Helmet Childrens Skate Set Small: 9-12 (27-30 EU)Features and benefitsThis Sk8 Zone roller skates combo set comes with everything your little one needs to get out and about! The set includes a lightweight safety helmet, Hook and Loop Fastener  knee and elbow pads and adjustable roller skatesAdjustable Quad SkatesColour: Pink WhiteKnee Pads (Hook and Loop Fastener With Elastic Flexibility)Elbow Pads (Hook and Loop Fastener With Elastic Flexibility)Safety Helmet (With Adjustable Head Strap)Weight: 2.6Kg ApproxColour: Pink White",BQ
1968,"DeWalt Norris Brown Dealer boots, Size 8",50,Footwear,https://www.diy.com/departments/dewalt-norris-brown-dealer-boots-size-8/5055160065517_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/girls-pink-white-quad-skates-padded-kids-roller-boots-safety-pads-helmet-set-small-9-12-27-30-eu-~5060394218769_01c_MP?wid=284&hei=284,Guarantee - 1 yearSteel penetration-resistant midsoleOil repellent soleWater resistantTPU heel supportFeatures and benefitsBrown nubuck leather dealer boot from DeWalt. Steel toe cap and steel midsole protection. Extra reinforcement on the heel and toe to increase durability of the boot. Pull tabs on the front and back to ensure ease of foot entry for the wearer. PU comfort insole provides all day wearer comfort. PU/Rubber outsole.Brown Nubuck water resistant leatherPull on tabs at front and back to ensure ease of foot entry for the wearerExtra reinforcement on heel and toe increases durability of the productSteel toe cap and steel midsole protectionPU/rubber outsole rated to SRC standards,BQ
